Time, CounterData
2016-11-12 09:17:22.526295,9.99999999027164E+006
2016-11-12 09:17:28.232981,9.99999999140689E+006
2016-11-12 09:17:32.736259,9.99999999484928E+006
2016-11-12 09:17:37.416913,9.99999999970768E+006
2016-11-12 09:17:42.878673,1.00000000025885E+007
2016-11-12 09:17:47.416935,9.99999999606998E+006
2016-11-12 09:17:53.253171,9.99999999766910E+006
2016-11-12 09:17:57.709556,1.00000000058966E+007
2016-11-12 09:18:03.300258,9.99999999708316E+006
2016-11-12 09:18:07.603649,9.99999999570377E+006
2016-11-12 09:18:12.563744,1.00000000029914E+007
2016-11-12 09:18:17.598718,9.99999998889225E+006
2016-11-12 09:18:23.261748,1.00000000055304E+007
2016-11-12 09:18:27.583099,9.99999999555729E+006
2016-11-12 09:18:33.090481,9.99999999495914E+006
2016-11-12 09:18:37.587922,9.99999999890201E+006
2016-11-12 09:18:43.041534,1.00000000031745E+007
2016-11-12 09:18:47.640856,1.00000000011115E+007
2016-11-12 09:18:53.376298,9.99999999685123E+006
2016-11-12 09:18:57.659337,1.00000000030646E+007
2016-11-12 09:19:02.386708,1.00000000059455E+007
2016-11-12 09:19:07.931024,9.99999998897769E+006
2016-11-12 09:19:12.440430,1.00000000039679E+007
2016-11-12 09:19:18.098006,9.99999999224918E+006
2016-11-12 09:19:22.743496,1.00000000081916E+007
2016-11-12 09:19:27.490973,9.99999998914860E+006
2016-11-12 09:19:33.463750,1.00000000037238E+007
2016-11-12 09:19:37.929314,9.99999999730289E+006
2016-11-12 09:19:43.260539,9.99999998990543E+006
2016-11-12 09:19:47.585623,9.99999999781559E+006
2016-11-12 09:19:52.831409,9.99999999248111E+006
2016-11-12 09:19:57.502452,1.00000000025885E+007
2016-11-12 09:20:02.582330,9.99999999238346E+006
2016-11-12 09:20:07.303952,9.99999999355533E+006
2016-11-12 09:20:12.820919,9.99999999989078E+006
2016-11-12 09:20:17.828196,9.99999999903629E+006
2016-11-12 09:20:23.080516,1.00000000036139E+007
2016-11-12 09:20:28.329313,1.00000000008063E+007
2016-11-12 09:20:32.827727,9.99999999061344E+006
2016-11-12 09:20:37.372848,1.00000000074347E+007
2016-11-12 09:20:43.080834,9.99999999502018E+006
2016-11-12 09:20:47.612015,1.00000000006232E+007
2016-11-12 09:20:53.156031,9.99999999897526E+006
2016-11-12 09:20:57.668815,9.99999998663395E+006
2016-11-12 09:21:02.924936,1.00000000053962E+007
2016-11-12 09:21:07.436800,1.00000000005744E+007
2016-11-12 09:21:13.164952,9.99999998908756E+006
2016-11-12 09:21:17.670042,9.99999999751042E+006
2016-11-12 09:21:23.098285,9.99999999877995E+006
2016-11-12 09:21:27.726874,1.00000000003424E+007
2016-11-12 09:21:32.186671,9.99999999078434E+006
2016-11-12 09:21:37.962936,1.00000000051764E+007
2016-11-12 09:21:42.263903,1.00000000024665E+007
2016-11-12 09:21:47.580735,9.99999999144353E+006
2016-11-12 09:21:53.349178,9.99999999599674E+006
2016-11-12 09:21:58.029621,9.99999999005192E+006
2016-11-12 09:22:02.422850,1.00000000071906E+007
2016-11-12 09:22:07.884181,9.99999999438542E+006
2016-11-12 09:22:12.331732,9.99999998745182E+006
2016-11-12 09:22:17.790229,1.00000000017829E+007
2016-11-12 09:22:23.340950,9.99999999876774E+006
2016-11-12 09:22:28.218583,1.00000000031989E+007
2016-11-12 09:22:32.898076,9.99999999976872E+006
2016-11-12 09:22:37.624813,9.99999999182194E+006
2016-11-12 09:22:43.335022,1.00000000034919E+007
2016-11-12 09:22:47.845905,1.00000000022956E+007
2016-11-12 09:22:53.283555,1.00000000065680E+007
2016-11-12 09:22:57.736238,9.99999998918522E+006
2016-11-12 09:23:02.400487,1.00000000094611E+007
2016-11-12 09:23:07.954773,1.00000000020392E+007
2016-11-12 09:23:12.199172,9.99999999436100E+006
2016-11-12 09:23:17.914739,9.99999999857242E+006
2016-11-12 09:23:22.467706,9.99999999157780E+006
2016-11-12 09:23:28.230947,1.00000000073005E+007
2016-11-12 09:23:32.277304,9.99999999687565E+006
2016-11-12 09:23:37.723952,9.99999999272525E+006
2016-11-12 09:23:43.026514,1.00000000037360E+007
2016-11-12 09:23:47.511425,9.99999998231265E+006
2016-11-12 09:23:53.050736,1.00000000004767E+007
2016-11-12 09:23:57.306834,1.00000000019172E+007
2016-11-12 09:24:03.035689,9.99999998374088E+006
2016-11-12 09:24:07.489938,9.99999999655826E+006
2016-11-12 09:24:13.093870,9.99999998994205E+006
2016-11-12 09:24:17.578600,1.00000000015876E+007
2016-11-12 09:24:23.338742,9.99999998498599E+006
2016-11-12 09:24:27.840647,1.00000000060431E+007
2016-11-12 09:24:33.388311,1.00000000086921E+007
2016-11-12 09:24:37.891918,9.99999998930728E+006
2016-11-12 09:24:42.128100,1.00000000161017E+007
2016-11-12 09:24:47.601950,9.99999999206607E+006
2016-11-12 09:24:53.240692,1.00000000149787E+007
2016-11-12 09:24:57.882986,9.99999999228580E+006
2016-11-12 09:25:03.018969,9.99999998559635E+006
2016-11-12 09:25:07.676798,1.00000000200446E+007
2016-11-12 09:25:13.193857,1.00000000078131E+007
2016-11-12 09:25:17.734670,9.99999999569156E+006
2016-11-12 09:25:23.191166,9.99999999145572E+006
2016-11-12 09:25:27.468381,9.99999999002750E+006
2016-11-12 09:25:33.224707,9.99999998830631E+006
2016-11-12 09:25:37.522427,1.00000000125006E+007
2016-11-12 09:25:42.971281,9.99999998930728E+006
2016-11-12 09:25:48.281682,1.00000000179694E+007
2016-11-12 09:25:53.065836,9.99999998889224E+006
2016-11-12 09:25:57.567497,9.99999999646061E+006
2016-11-12 09:26:03.087723,1.00000000125373E+007
2016-11-12 09:26:07.321782,1.00000000120002E+007
2016-11-12 09:26:12.813401,1.00000000174079E+007
2016-11-12 09:26:18.288023,9.99999998802554E+006
2016-11-12 09:26:22.838113,9.99999999354312E+006
2016-11-12 09:26:27.347647,1.00000000076789E+007
2016-11-12 09:26:32.642469,1.00000000043952E+007
2016-11-12 09:26:37.413853,9.99999999116275E+006
2016-11-12 09:26:43.136093,9.99999998673161E+006
2016-11-12 09:26:47.645942,9.99999998529117E+006
2016-11-12 09:26:52.895782,9.99999999796207E+006
2016-11-12 09:26:57.176590,1.00000000056769E+007
2016-11-12 09:27:02.678120,1.00000000114753E+007
2016-11-12 09:27:08.213203,1.00000000044562E+007
2016-11-12 09:27:12.666121,9.99999999119938E+006
2016-11-12 09:27:18.194163,9.99999999679019E+006
2016-11-12 09:27:22.491345,9.99999998525455E+006
2016-11-12 09:27:27.974994,9.99999999149234E+006
2016-11-12 09:27:32.515792,9.99999999205386E+006
2016-11-12 09:27:37.693885,1.00000000061774E+007
2016-11-12 09:27:42.993945,1.00000000049689E+007
2016-11-12 09:27:47.589659,1.00000000064093E+007
2016-11-12 09:27:53.602934,1.00000000034430E+007
2016-11-12 09:27:58.234700,1.00000000080329E+007
2016-11-12 09:28:02.620207,1.00000000026374E+007
2016-11-12 09:28:07.590024,1.00000000130133E+007
2016-11-12 09:28:12.397930,9.99999999056461E+006
2016-11-12 09:28:17.878562,9.99999999255435E+006
2016-11-12 09:28:23.369490,9.99999999471500E+006
2016-11-12 09:28:27.871366,9.99999998420474E+006
2016-11-12 09:28:32.354946,9.99999999119937E+006
2016-11-12 09:28:37.903577,9.99999998470523E+006
2016-11-12 09:28:42.414975,9.99999999046695E+006
2016-11-12 09:28:47.900157,9.99999999011295E+006
2016-11-12 09:28:52.186374,9.99999999784000E+006
2016-11-12 09:28:57.424683,1.00000000092292E+007
2016-11-12 09:29:03.211353,9.99999998018863E+006
2016-11-12 09:29:07.718592,1.00000000040412E+007
2016-11-12 09:29:12.501950,9.99999998360660E+006
2016-11-12 09:29:18.115796,9.99999999990299E+006
2016-11-12 09:29:22.749965,9.99999998364322E+006
2016-11-12 09:29:27.275691,9.99999999746158E+006
2016-11-12 09:29:32.988374,1.00000000100837E+007
2016-11-12 09:29:37.422748,9.99999999376285E+006
2016-11-12 09:29:43.046823,9.99999998836735E+006
2016-11-12 09:29:47.511719,9.99999998845280E+006
2016-11-12 09:29:53.281082,9.99999999006413E+006
2016-11-12 09:29:57.526353,1.00000000152228E+007
2016-11-12 09:30:03.002925,1.00000000036017E+007
2016-11-12 09:30:07.305405,1.00000000026862E+007
2016-11-12 09:30:12.559995,9.99999999744937E+006
2016-11-12 09:30:18.040757,9.99999999846256E+006
2016-11-12 09:30:22.478010,9.99999998855045E+006
2016-11-12 09:30:28.107120,9.99999997907779E+006
2016-11-12 09:30:32.645793,9.99999998780582E+006
2016-11-12 09:30:38.107525,9.99999999502018E+006
2016-11-12 09:30:42.375015,9.99999999597233E+006
2016-11-12 09:30:47.927309,1.00000000013678E+007
2016-11-12 09:30:52.931860,1.00000000017463E+007
2016-11-12 09:30:57.441462,1.00000000023810E+007
2016-11-12 09:31:03.330848,1.00000000015143E+007
2016-11-12 09:31:07.957866,1.00000000066535E+007
2016-11-12 09:31:12.471137,1.00000000059577E+007
2016-11-12 09:31:18.104321,1.00000000083380E+007
2016-11-12 09:31:22.568137,9.99999996583317E+006
2016-11-12 09:31:27.866061,9.99999998880680E+006
2016-11-12 09:31:32.274454,9.99999999605778E+006
2016-11-12 09:31:37.954649,1.00000000026740E+007
2016-11-12 09:31:42.543687,1.00000000089728E+007
2016-11-12 09:31:48.071038,1.00000000079718E+007
2016-11-12 09:31:52.930045,1.00000000125495E+007
2016-11-12 09:31:57.566680,9.99999998530338E+006
2016-11-12 09:32:03.276870,9.99999999875553E+006
2016-11-12 09:32:07.596985,1.00000000071784E+007
2016-11-12 09:32:13.359913,1.00000000129645E+007
2016-11-12 09:32:17.864471,9.99999997898014E+006
2016-11-12 09:32:23.327999,9.99999999765690E+006
2016-11-12 09:32:27.992783,1.00000000065924E+007
2016-11-12 09:32:32.399796,9.99999997915104E+006
2016-11-12 09:32:37.875722,9.99999999762028E+006
2016-11-12 09:32:43.261789,1.00000000016730E+007
2016-11-12 09:32:47.431872,1.00000000103888E+007
2016-11-12 09:32:52.914761,9.99999997741764E+006
2016-11-12 09:32:57.140019,9.99999999741276E+006
2016-11-12 09:33:02.959561,1.00000000041022E+007
2016-11-12 09:33:07.460492,1.00000000018439E+007
2016-11-12 09:33:13.154085,9.99999999480045E+006
2016-11-12 09:33:17.705961,1.00000000068122E+007
2016-11-12 09:33:23.182661,1.00000000114142E+007
2016-11-12 09:33:27.731783,9.99999997963933E+006
2016-11-12 09:33:33.030905,9.99999999941472E+006
2016-11-12 09:33:38.279739,1.00000000051032E+007
2016-11-12 09:33:42.796318,1.00000000134772E+007
2016-11-12 09:33:47.278436,9.99999998988102E+006
2016-11-12 09:33:53.026190,9.99999999668034E+006
2016-11-12 09:33:57.482697,1.00000000095954E+007
2016-11-12 09:34:03.121613,1.00000000147467E+007
2016-11-12 09:34:07.571733,9.99999998192204E+006
2016-11-12 09:34:13.312368,1.00000000003302E+007
2016-11-12 09:34:17.879063,1.00000000088996E+007
2016-11-12 09:34:22.167590,9.99999998831852E+006
2016-11-12 09:34:27.897155,9.99999999928044E+006
2016-11-12 09:34:32.371983,1.00000000084845E+007
2016-11-12 09:34:38.183727,9.99999997847966E+006
2016-11-12 09:34:42.684036,9.99999999443424E+006
2016-11-12 09:34:47.936257,1.00000000055426E+007
2016-11-12 09:34:52.437938,9.99999998537662E+006
2016-11-12 09:34:57.913359,1.00000000050055E+007
2016-11-12 09:35:02.499612,9.99999997869938E+006
2016-11-12 09:35:08.233059,9.99999999924381E+006
2016-11-12 09:35:12.521375,1.00000000017951E+007
2016-11-12 09:35:18.284449,9.99999999596012E+006
2016-11-12 09:35:22.793588,1.00000000122321E+007
2016-11-12 09:35:27.313411,9.99999997535465E+006
2016-11-12 09:35:32.833991,1.00000000019660E+007
2016-11-12 09:35:38.079791,9.99999998521793E+006
2016-11-12 09:35:42.581029,1.00000000020636E+007
2016-11-12 09:35:48.351104,9.99999998023747E+006
2016-11-12 09:35:52.866274,9.99999999863346E+006
2016-11-12 09:35:57.368210,1.00000000021125E+007
2016-11-12 09:36:03.127285,9.99999999864567E+006
2016-11-12 09:36:07.896711,1.00000000120368E+007
2016-11-12 09:36:12.372173,9.99999998704899E+006
2016-11-12 09:36:17.892291,1.00000000065314E+007
2016-11-12 09:36:22.643847,9.99999998764713E+006
2016-11-12 09:36:27.704425,1.00000000041266E+007
2016-11-12 09:36:33.285502,9.99999998396061E+006
2016-11-12 09:36:37.960442,1.00000000012336E+007
2016-11-12 09:36:42.381425,9.99999998690250E+006
2016-11-12 09:36:48.065144,1.00000000030768E+007
2016-11-12 09:36:52.692816,9.99999998236149E+006
2016-11-12 09:36:58.223745,9.99999999838932E+006
2016-11-12 09:37:02.729998,9.99999998774479E+006
2016-11-12 09:37:08.407959,1.00000000043830E+007
2016-11-12 09:37:13.013966,9.99999998056705E+006
2016-11-12 09:37:17.488732,9.99999999798649E+006
2016-11-12 09:37:23.054404,9.99999998429020E+006
2016-11-12 09:37:27.571675,1.00000000063605E+007
2016-11-12 09:37:33.202034,9.99999999116276E+006
2016-11-12 09:37:37.661699,1.00000000126471E+007
2016-11-12 09:37:43.354049,9.99999999837711E+006
2016-11-12 09:37:48.320744,1.00000000169806E+007
2016-11-12 09:37:52.613354,9.99999999146793E+006
2016-11-12 09:37:57.889024,1.00000000090094E+007
2016-11-12 09:38:02.608960,9.99999999190738E+006
2016-11-12 09:38:08.139277,1.00000000093879E+007
2016-11-12 09:38:12.671971,9.99999997952945E+006
2016-11-12 09:38:18.339771,1.00000000049445E+007
2016-11-12 09:38:22.577917,9.99999998107974E+006
2016-11-12 09:38:27.206608,1.00000000010382E+007
2016-11-12 09:38:32.962706,1.00000000016120E+007
2016-11-12 09:38:37.151651,9.99999999215152E+006
2016-11-12 09:38:42.734927,1.00000000084967E+007
2016-11-12 09:38:47.238684,9.99999998458316E+006
2016-11-12 09:38:52.966922,1.00000000057013E+007
2016-11-12 09:38:57.479746,9.99999998131167E+006
2016-11-12 09:39:02.992845,9.99999999798648E+006
2016-11-12 09:39:07.295668,1.00000000139411E+007
2016-11-12 09:39:12.795823,9.99999999194399E+006
2016-11-12 09:39:17.302094,1.00000000109503E+007
2016-11-12 09:39:22.813907,9.99999998123843E+006
2016-11-12 09:39:27.298700,9.99999999681460E+006
2016-11-12 09:39:33.077026,1.00000000143073E+007
2016-11-12 09:39:37.545470,9.99999999381167E+006
2016-11-12 09:39:43.123092,1.00000000150519E+007
2016-11-12 09:39:47.618393,9.99999998576724E+006
2016-11-12 09:39:52.130680,1.00000000094001E+007
2016-11-12 09:39:57.654896,9.99999999080874E+006
2016-11-12 09:40:02.375033,1.00000000122931E+007
2016-11-12 09:40:08.127811,9.99999997793033E+006
2016-11-12 09:40:12.813054,1.00000000013678E+007
2016-11-12 09:40:17.438991,9.99999998526675E+006
2016-11-12 09:40:23.128020,9.99999999776675E+006
2016-11-12 09:40:27.687572,1.00000000129523E+007
2016-11-12 09:40:32.936854,9.99999997905337E+006
2016-11-12 09:40:37.367730,1.00000000029792E+007
2016-11-12 09:40:42.926023,9.99999998468081E+006
2016-11-12 09:40:47.366096,1.00000000059699E+007
2016-11-12 09:40:52.812390,9.99999998391177E+006
2016-11-12 09:40:57.597762,9.99999999765689E+006
2016-11-12 09:41:03.276092,1.00000000105353E+007
2016-11-12 09:41:07.739698,9.99999999088199E+006
2016-11-12 09:41:13.383865,1.00000000097174E+007
2016-11-12 09:41:18.014754,9.99999998525454E+006
2016-11-12 09:41:22.545914,1.00000000052741E+007
2016-11-12 09:41:28.102428,9.99999999078433E+006
2016-11-12 09:41:32.576702,1.00000000123542E+007
2016-11-12 09:41:37.843858,9.99999998786685E+006
2016-11-12 09:41:42.378950,1.00000000126837E+007
2016-11-12 09:41:48.096643,9.99999999608218E+006
2016-11-12 09:41:52.329650,1.00000000147834E+007
2016-11-12 09:41:57.675133,9.99999999040591E+006
2016-11-12 09:42:03.137015,1.00000000046393E+007
2016-11-12 09:42:07.432040,1.00000000019049E+007
2016-11-12 09:42:13.192061,1.00000000041877E+007
2016-11-12 09:42:17.651277,9.99999999786441E+006
2016-11-12 09:42:22.934969,1.00000000062506E+007
2016-11-12 09:42:27.443655,1.00000000058478E+007
2016-11-12 09:42:33.202970,9.99999998780581E+006
2016-11-12 09:42:37.674743,1.00000000063727E+007
2016-11-12 09:42:43.260375,9.99999999022281E+006
2016-11-12 09:42:47.734519,1.00000000017218E+007
2016-11-12 09:42:52.291816,1.00000000015265E+007
2016-11-12 09:42:57.965716,9.99999999057681E+006
2016-11-12 09:43:02.270850,1.00000000127814E+007
2016-11-12 09:43:08.030674,9.99999999719302E+006
2016-11-12 09:43:12.574494,9.99999998720767E+006
2016-11-12 09:43:18.064234,1.00000000107184E+007
2016-11-12 09:43:22.824172,9.99999998476626E+006
2016-11-12 09:43:28.305749,1.00000000004157E+007
2016-11-12 09:43:32.576512,1.00000000045050E+007
2016-11-12 09:43:38.085783,9.99999998555972E+006
2016-11-12 09:43:42.585437,1.00000000054694E+007
2016-11-12 09:43:47.141989,9.99999999306704E+006
2016-11-12 09:43:52.884982,1.00000000135260E+007
2016-11-12 09:43:57.396736,9.99999999305484E+006
2016-11-12 09:44:02.840937,9.99999998607242E+006
2016-11-12 09:44:07.139737,1.00000000083014E+007
2016-11-12 09:44:13.104970,9.99999998823306E+006
2016-11-12 09:44:17.678728,1.00000000125739E+007
2016-11-12 09:44:23.146168,1.00000000013312E+007
2016-11-12 09:44:27.612729,1.00000000068854E+007
2016-11-12 09:44:32.988959,1.00000000003424E+007
2016-11-12 09:44:37.503367,9.99999998468082E+006
2016-11-12 09:44:43.231984,1.00000000126349E+007
2016-11-12 09:44:47.426564,9.99999999332340E+006
2016-11-12 09:44:53.000910,9.99999999055240E+006
2016-11-12 09:44:58.273708,1.00000000100592E+007
2016-11-12 09:45:02.762892,9.99999998565738E+006
2016-11-12 09:45:08.316124,1.00000000018439E+007
2016-11-12 09:45:12.825980,1.00000000053717E+007
2016-11-12 09:45:17.334415,9.99999998024966E+006
2016-11-12 09:45:23.044254,1.00000000092047E+007
2016-11-12 09:45:27.494400,1.00000000003058E+007
2016-11-12 09:45:33.115006,1.00000000060309E+007
2016-11-12 09:45:37.623519,9.99999999943911E+006
2016-11-12 09:45:42.404920,9.99999999140689E+006
2016-11-12 09:45:48.113289,1.00000000120734E+007
2016-11-12 09:45:52.499964,9.99999999182193E+006
2016-11-12 09:45:58.170515,9.99999998761050E+006
2016-11-12 09:46:02.909910,1.00000000063727E+007
2016-11-12 09:46:08.409099,9.99999997847964E+006
2016-11-12 09:46:12.953959,1.00000000074347E+007
2016-11-12 09:46:17.408766,9.99999999132144E+006
2016-11-12 09:46:22.976505,9.99999999954898E+006
2016-11-12 09:46:28.414983,9.99999999719302E+006
2016-11-12 09:46:32.775856,9.99999998662173E+006
2016-11-12 09:46:37.736785,1.00000000073981E+007
2016-11-12 09:46:42.264251,9.99999998415591E+006
2016-11-12 09:46:48.001896,1.00000000070441E+007
2016-11-12 09:46:52.239950,9.99999999234683E+006
2016-11-12 09:46:57.804879,1.00000000123664E+007
2016-11-12 09:47:03.053917,9.99999999149233E+006
2016-11-12 09:47:07.339274,9.99999999859683E+006
2016-11-12 09:47:12.900830,9.99999999885318E+006
2016-11-12 09:47:17.590314,1.00000000008795E+007
2016-11-12 09:47:23.252992,9.99999999808414E+006
2016-11-12 09:47:27.585493,9.99999998458316E+006
2016-11-12 09:47:32.338207,1.00000000061652E+007
2016-11-12 09:47:37.890344,9.99999998305728E+006
2016-11-12 09:47:42.856224,1.00000000105231E+007
2016-11-12 09:47:48.386358,9.99999999669254E+006
2016-11-12 09:47:52.910788,9.99999998524234E+006
2016-11-12 09:47:57.428229,1.00000000020758E+007
2016-11-12 09:48:02.699967,9.99999999100406E+006
2016-11-12 09:48:07.198886,1.00000000117804E+007
2016-11-12 09:48:12.820960,9.99999999604556E+006
2016-11-12 09:48:17.217071,9.99999999151675E+006
2016-11-12 09:48:22.898757,1.00000000110724E+007
2016-11-12 09:48:28.000676,9.99999999027163E+006
2016-11-12 09:48:32.445273,1.00000000000617E+007
2016-11-12 09:48:37.676677,1.00000000039191E+007
2016-11-12 09:48:43.203097,9.99999998013980E+006
2016-11-12 09:48:47.654835,1.00000000101203E+007
2016-11-12 09:48:53.347175,9.99999999742495E+006
2016-11-12 09:48:57.571874,1.00000000053961E+007
2016-11-12 09:49:03.272993,9.99999999851138E+006
2016-11-12 09:49:07.592038,9.99999998586490E+006
2016-11-12 09:49:13.356394,1.00000000081061E+007
2016-11-12 09:49:17.901471,9.99999998493716E+006
2016-11-12 09:49:22.632973,1.00000000158942E+007
2016-11-12 09:49:28.374594,9.99999999569155E+006
2016-11-12 09:49:32.865155,9.99999998521792E+006
2016-11-12 09:49:38.536658,1.00000000077521E+007
2016-11-12 09:49:43.134001,9.99999999476381E+006
2016-11-12 09:49:47.582039,1.00000000035529E+007
2016-11-12 09:49:52.194937,9.99999999769351E+006
2016-11-12 09:49:58.130652,9.99999999035707E+006
2016-11-12 09:50:02.190837,1.00000000068732E+007
2016-11-12 09:50:07.933699,9.99999998573062E+006
2016-11-12 09:50:12.223416,1.00000000104987E+007
2016-11-12 09:50:17.979440,9.99999999808413E+006
2016-11-12 09:50:22.755930,9.99999998541323E+006
2016-11-12 09:50:27.477682,1.00000000072028E+007
2016-11-12 09:50:33.012119,9.99999999034487E+006
2016-11-12 09:50:37.301671,1.00000000055792E+007
2016-11-12 09:50:42.710884,1.00000000014167E+007
